input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
6068,2014-11-04 09:30:00,2014-11-04 12:00:00,17658.0,17796.257796257796,0.9963784979868777,23.774845526061963,138.25779625779614,0.00917092031071539,0.11896053199907645
6069,2014-11-04 10:00:00,2014-11-04 12:30:00,17108.0,17089.39708939709,0.9963784979868777,25.05274068083459,18.602910602909105,0.0012339688271070762,0.1182470376768221
6070,2014-11-04 10:30:00,2014-11-04 13:00:00,16178.0,16715.176715176716,0.9963784979868777,25.880326887731137,537.1767151767162,0.035632022070362854,0.11774935685991572
6071,2014-11-04 11:00:00,2014-11-04 13:30:00,17973.0,16923.076923076922,0.9490660351209684,27.085190353648166,1049.923076923078,0.06964352920025443,0.11746129801165427
6072,2014-11-04 11:30:00,2014-11-04 14:00:00,18152.0,17920.99792099792,0.9963784979868777,27.912776560544717,231.00207900207897,0.015322836870533355,0.11685333098105237
6073,2014-11-04 12:00:00,2014-11-04 14:30:00,18445.0,18627.85862785863,0.9963784979868777,29.190671715317343,182.85862785862992,0.01212938401745785,0.11623366265582398
6074,2014-11-04 12:30:00,2014-11-04 15:00:00,18556.0,18794.178794178795,0.9963784979868777,30.0182579222139,238.17879417879521,0.015798882958058456,0.11564286983407242
6075,2014-11-04 13:00:00,2014-11-04 15:30:00,16865.0,17172.55717255717,0.9963784979868777,30.84584412911045,307.5571725571717,0.020400891644847954,0.1150858992013869
6076,2014-11-04 13:30:00,2014-11-04 16:00:00,14505.0,15176.715176715177,0.9963784979868777,32.05070759502748,671.7151767151772,0.04455623135831394,0.11467584299299693
6077,2014-11-04 14:00:00,2014-11-04 16:30:00,13471.0,13970.89397089397,0.9963784979868777,32.87829380192403,499.8939708939706,0.03315898195229024,0.11420464726443794
6078,2014-11-04 14:30:00,2014-11-04 17:00:00,15853.0,18004.158004158005,0.9963784979868777,34.15618895669666,2151.1580041580055,0.14269067760276988,0.11436836008247435
6079,2014-11-04 15:00:00,2014-11-04 17:30:00,18369.0,21247.40124740125,1.0667049469450045,34.9837751635932,2878.401247401249,0.19093019834454442,0.11480585630111473
6080,2014-11-04 15:30:00,2014-11-04 18:00:00,20968.0,22203.742203742204,0.9963784979868777,35.811361370489756,1235.7422037422039,0.08196928912403759,0.11461928489669954
6081,2014-11-04 16:00:00,2014-11-04 18:30:00,22239.0,22910.60291060291,0.9963784979868777,37.016224836406785,671.6029106029091,0.044548784519169445,0.11422340636349314
6082,2014-11-04 16:30:00,2014-11-04 19:00:00,22626.0,23492.723492723493,0.9963784979868777,37.84381104330334,866.7234927234931,0.05749152885650637,0.11390468795053253
6083,2014-11-04 17:00:00,2014-11-04 19:30:00,22924.0,23118.50311850312,0.9963784979868777,39.12170619807596,194.50311850311846,0.012901786722042789,0.11334042593249628
6084,2014-11-04 17:30:00,2014-11-04 20:00:00,22853.0,23700.623700623702,0.9963784979868777,39.94929240497252,847.6237006237025,0.056224600870964044,0.11302311579326556
6085,2014-11-04 18:00:00,2014-11-04 20:30:00,22393.0,23243.243243243243,0.9596335975555419,41.154155870889554,850.2432432432433,0.056398360450999135,0.11271027184109834
6086,2014-11-04 18:30:00,2014-11-04 21:00:00,23088.0,25862.785862785862,0.9963784979868777,41.9817420777861,2774.7858627858623,0.18405717952758022,0.11310228781739767
6087,2014-11-04 19:00:00,2014-11-04 21:30:00,22431.0,24158.004158004158,0.9963784979868777,42.80932828468266,1727.004158004158,0.11455569188878324,0.11311022991614843
6088,2014-11-04 19:30:00,2014-11-04 22:00:00,22239.0,22619.54261954262,0.9963784979868777,44.08722343945528,380.5426195426189,0.0252421645152575,0.11263268608244792
6089,2014-11-04 20:00:00,2014-11-04 22:30:00,19918.0,20956.340956340955,0.9963784979868777,44.914809646351834,1038.340956340955,0.06887526362852717,0.11239615947458889
6090,2014-11-04 20:30:00,2014-11-04 23:00:00,17675.0,17255.717255717256,0.9963784979868777,46.119673112268856,419.2827442827438,0.027811875637778198,0.1119414052604125
6091,2014-11-04 21:00:00,2014-11-04 23:30:00,14953.0,15758.83575883576,0.9963784979868777,46.94725931916542,805.8357588357594,0.053452721856116596,0.11162863155236813
6092,2014-11-04 21:30:00,2014-11-05 00:00:00,12025.0,12141.372141372141,1.9608854642161215,0.043979765653181076,116.37214137214141,0.007719200390849818,0.1110759218121473
6093,2014-11-04 22:00:00,2014-11-05 00:30:00,8767.0,9230.76923076923,2.0331638563346863,1.052740680834587,463.7692307692305,0.030762754600947562,0.11065098441949545
6094,2014-11-04 22:30:00,2014-11-05 01:00:00,6670.0,7027.0270270270275,2.0369548353464557,1.8803268877311394,357.02702702702754,0.023682327523370086,0.11019325464635794
6095,2014-11-04 23:00:00,2014-11-05 01:30:00,5197.0,5280.665280665281,2.270072051517252,3.085190353648171,83.66528066528099,0.005549687920124525,0.10964538256925724
6096,2014-11-04 23:30:00,2014-11-05 02:00:00,4289.0,4199.584199584199,2.0331638563346863,3.912776560544722,89.41580041580073,0.005931131569630386,0.10910520417863419
6097,2014-11-05 00:00:00,2014-11-05 02:30:00,3186.0,3326.4033264033264,2.103476404723549,5.190671715317347,140.40332640332645,0.009313237681029951,0.10858814735740308
6098,2014-11-05 00:30:00,2014-11-05 03:00:00,2747.0,2577.962577962578,2.0369548353464557,6.018257922213897,169.03742203742195,0.011212595376129085,0.10808621152244804
6099,2014-11-05 01:00:00,2014-11-05 03:30:00,2257.0,2245.322245322245,2.0369548353464557,6.845844129110451,11.67775467775482,0.0007746091754426786,0.10753589561297623
6100,2014-11-05 01:30:00,2014-11-05 04:00:00,2397.0,2536.3825363825363,2.1012662503956645,8.05070759502748,139.38253638253627,0.00924552660658765,0.10703441413845384
6101,2014-11-05 02:00:00,2014-11-05 04:30:00,2205.0,2286.902286902287,2.291003447166673,8.878293801924032,81.90228690228696,0.005432744964672241,0.10651866962488135
6102,2014-11-05 02:30:00,2014-11-05 05:00:00,2625.0,2494.802494802495,2.330580116562483,10.156188956696658,130.19750519750505,0.008636264841035626,0.10602431404516496
6103,2014-11-05 03:00:00,2014-11-05 05:30:00,4404.0,5114.345114345115,2.330580116562483,10.983775163593208,710.3451143451148,0.04711863354611886,0.10572830560044613
6104,2014-11-05 03:30:00,2014-11-05 06:00:00,7007.0,8066.528066528067,2.1009833267618947,11.811361370489761,1059.528066528067,0.07028064766038349,0.10555106731074583
6105,2014-11-05 04:00:00,2014-11-05 06:30:00,12065.0,13035.343035343036,2.0476720343041337,13.016224836406792,970.3430353430358,0.06436482348232765,0.10534616062503228
6106,2014-11-05 04:30:00,2014-11-05 07:00:00,15803.0,16590.43659043659,2.162055856872702,13.843811043303344,787.4365904365914,0.05223226766301218,0.10508322056086387
6107,2014-11-05 05:00:00,2014-11-05 07:30:00,19844.0,19833.679833679835,2.09034342213997,15.121706198075968,10.3201663201653,0.0006845575835672119,0.1045689414328969
6108,2014-11-05 05:30:00,2014-11-05 08:00:00,19937.0,20540.54054054054,2.0210947694869352,15.949292404972518,603.54054054054,0.04003406933568328,0.10425259402065565
6109,2014-11-05 06:00:00,2014-11-05 08:30:00,20299.0,20540.54054054054,2.0369548353464557,17.15415587088955,241.54054054053995,0.01602187441910353,0.10382220026650175
6110,2014-11-05 06:30:00,2014-11-05 09:00:00,19584.0,18918.91891891892,2.0369548353464557,17.9817420777861,665.0810810810799,0.04411617832665324,0.10353236520854131
6111,2014-11-05 07:00:00,2014-11-05 09:30:00,19313.0,18212.05821205821,2.188202392350124,18.809328284682653,1100.9417879417888,0.07302770387808298,0.1033849996948676
6112,2014-11-05 07:30:00,2014-11-05 10:00:00,16887.0,16507.276507276507,2.0369548353464557,20.087223439455276,379.7234927234931,0.025187830170389416,0.10300905176446146
6113,2014-11-05 08:00:00,2014-11-05 10:30:00,17118.0,18544.698544698545,2.0369548353464557,20.914809646351834,1426.6985446985454,0.09463581089088989,0.10296898841099938
6114,2014-11-05 08:30:00,2014-11-05 11:00:00,16847.0,17338.87733887734,2.2634766715514254,22.119673112268863,491.87733887734066,0.0326272224756112,0.10263402762083088
6115,2014-11-05 09:00:00,2014-11-05 11:30:00,18356.0,18586.278586278586,2.5183597132357245,22.94725931916541,230.27858627858586,0.015274846129380747,0.10222000306399935
6116,2014-11-05 09:30:00,2014-11-05 12:00:00,18124.0,18253.638253638255,2.5656318121879833,23.774845526061963,129.63825363825526,0.008599168549742513,0.10177839535402644
6117,2014-11-05 10:00:00,2014-11-05 12:30:00,17783.0,17297.297297297297,2.0369548353464557,25.05274068083459,485.7027027027034,0.032217646322671,0.10145181906749426
6118,2014-11-05 10:30:00,2014-11-05 13:00:00,17223.0,16798.336798336797,2.18055212547274,25.880326887731137,424.6632016632029,0.028168772298993488,0.10110937492371622
6119,2014-11-05 11:00:00,2014-11-05 13:30:00,17852.0,17359.66735966736,2.0369548353464557,27.085190353648166,492.33264033263913,0.03265742354547426,0.10079099375451511
6120,2014-11-05 11:30:00,2014-11-05 14:00:00,18374.0,18087.318087318086,2.4091331867236216,27.912776560544717,286.6819126819137,0.01901619327728179,0.10041240671526865
6121,2014-11-05 12:00:00,2014-11-05 14:30:00,18641.0,19875.259875259875,2.1207596508440414,29.190671715317343,1234.2598752598751,0.08187096326644622,0.10032696227541232
6122,2014-11-05 12:30:00,2014-11-05 15:00:00,18913.0,19334.719334719335,2.0210947694869352,30.0182579222139,421.71933471933517,0.027973499628096723,0.09999506565776409
6123,2014-11-05 13:00:00,2014-11-05 15:30:00,16314.0,16673.596673596672,2.0369548353464557,30.84584412911045,359.5966735966722,0.023852777397118784,0.09964738397620862
6124,2014-11-05 13:30:00,2014-11-05 16:00:00,13917.0,14719.33471933472,2.0369548353464557,32.05070759502748,802.3347193347199,0.05322049079835525,0.09943635264358203
6125,2014-11-05 14:00:00,2014-11-05 16:30:00,13151.0,14469.85446985447,2.332648599780328,32.87829380192403,1318.8544698544702,0.08748229446615466,0.09938226188259819
6126,2014-11-05 14:30:00,2014-11-05 17:00:00,16100.0,17920.99792099792,2.0369548353464557,34.15618895669666,1820.997920997921,0.12079048901018942,0.09947869533812788
6127,2014-11-05 15:00:00,2014-11-05 17:30:00,19136.0,20956.340956340955,2.0369548353464557,34.9837751635932,1820.340956340955,0.12074691121075193,0.09957406850347596
6128,2014-11-05 15:30:00,2014-11-05 18:00:00,21762.0,22203.742203742204,2.0369548353464557,35.811361370489756,441.74220374220386,0.029301657179937247,0.09926035238149589
6129,2014-11-05 16:00:00,2014-11-05 18:30:00,22829.0,23617.463617463618,2.0369548353464557,37.016224836406785,788.463617463618,0.052300392450740245,0.0990516414484703
6130,2014-11-05 16:30:00,2014-11-05 19:00:00,23705.0,25571.725571725572,2.0369548353464557,37.84381104330334,1866.725571725572,0.12382369691723262,0.09916125231337634
6131,2014-11-05 17:00:00,2014-11-05 19:30:00,23740.0,25322.245322245322,1.966628386388329,39.12170619807596,1582.2453222453223,0.10495354442983762,0.09918676901873519
6132,2014-11-05 17:30:00,2014-11-05 20:00:00,23789.0,21455.301455301455,2.1374998839024797,39.94929240497252,2333.6985446985454,0.15479896224265186,0.09943068214691027
6133,2014-11-05 18:00:00,2014-11-05 20:30:00,23389.0,24740.124740124742,2.0369548353464557,41.154155870889554,1351.124740124742,0.08962284700687422,0.09938785317249964
6134,2014-11-05 18:30:00,2014-11-05 21:00:00,24122.0,26195.426195426197,2.3178361321872174,41.9817420777861,2073.4261954261965,0.13753456892186797,0.09955370845836646
6135,2014-11-05 19:00:00,2014-11-05 21:30:00,24156.0,24823.284823284823,2.226912316952905,42.80932828468266,667.2848232848228,0.04426235702096861,0.09931435195863744
6136,2014-11-05 19:30:00,2014-11-05 22:00:00,23679.0,24282.744282744283,2.0369548353464557,44.08722343945528,603.7442827442828,0.040047583969686065,0.09905889175178853
6137,2014-11-05 20:00:00,2014-11-05 22:30:00,22803.0,23409.56340956341,2.159299288969899,44.914809646351834,606.5634095634086,0.04023458237486675,0.09880642690467727
6138,2014-11-05 20:30:00,2014-11-05 23:00:00,20814.0,20166.320166320165,2.0369548353464557,46.119673112268856,647.6798336798347,0.042961918259276644,0.0985677751583294
6139,2014-11-05 21:00:00,2014-11-05 23:30:00,17376.0,17920.99792099792,2.0369548353464557,46.94725931916542,544.997920997921,0.03615081853075362,0.09830217108757378
6140,2014-11-05 21:30:00,2014-11-06 00:00:00,13846.0,13305.613305613306,3.0176006315456982,0.043979765653181076,540.3866943866942,0.0358449465081202,0.09803752183088116
6141,2014-11-05 22:00:00,2014-11-06 00:30:00,10387.0,10519.75051975052,2.970288168679789,1.052740680834587,132.75051975051974,0.008805611479355662,0.09766101588003084
6142,2014-11-05 22:30:00,2014-11-06 01:00:00,8384.0,8399.168399168399,2.970288168679789,1.8803268877311394,15.168399168398537,0.001006150711060972,0.09725490300116962
6143,2014-11-05 23:00:00,2014-11-06 01:30:00,6455.0,6070.686070686071,3.0368097380568817,3.085190353648171,384.3139293139293,0.0254923231487368,0.09695464116078288
6144,2014-11-05 23:30:00,2014-11-06 02:00:00,5043.0,5280.665280665281,3.0368097380568817,3.912776560544722,237.665280665281,0.015764820564194364,0.09661635024163043
6145,2014-11-06 00:00:00,2014-11-06 02:30:00,3738.0,3742.2037422037424,3.0885420859172132,5.190671715317347,4.203742203742422,0.0002788427546279435,0.09621660954666361
6146,2014-11-06 00:30:00,2014-11-06 03:00:00,3155.0,3201.6632016632016,2.970288168679789,6.018257922213897,46.66320166320156,0.0030952648999128846,0.09583181060184233
6147,2014-11-06 01:00:00,2014-11-06 03:30:00,2758.0,3097.713097713098,3.3416620079826833,6.845844129110451,339.7130977130978,0.022533859441994493,0.0955301729427483
6148,2014-11-06 01:30:00,2014-11-06 04:00:00,3122.0,3035.3430353430354,3.0181290629472004,8.05070759502748,86.65696465696465,0.005748132392878999,0.09516221376016687
6149,2014-11-06 02:00:00,2014-11-06 04:30:00,2625.0,2619.5426195426194,3.1223287632958274,8.878293801924032,5.457380457380623,0.00036199912507336096,0.09477527410859506
6150,2014-11-06 02:30:00,2014-11-06 05:00:00,2760.0,2702.702702702703,3.0922908024842415,10.156188956696658,57.297297297297064,0.0038006460521986607,0.0944054585473902
6151,2014-11-06 03:00:00,2014-11-06 05:30:00,4995.0,4740.12474012474,3.0181290629472004,10.983775163593208,254.87525987525987,0.016906393424139937,0.09409169715013008
6152,2014-11-06 03:30:00,2014-11-06 06:00:00,8021.0,7609.147609147609,2.981005367637467,11.811361370489761,411.8523908523912,0.0273190052099641,0.09382245242456488
6153,2014-11-06 04:00:00,2014-11-06 06:30:00,13803.0,12765.072765072766,2.970288168679789,13.016224836406792,1037.9272349272342,0.06884782064723594,0.09372215269855151
6154,2014-11-06 04:30:00,2014-11-06 07:00:00,17405.0,16923.076923076922,2.970288168679789,13.843811043303344,481.92307692307804,0.03196693607147737,0.09347513183204323
6155,2014-11-06 05:00:00,2014-11-06 07:30:00,20841.0,20291.06029106029,3.0070330691111247,15.121706198075968,549.9397089397098,0.03647861735753438,0.09324805408513283
6156,2014-11-06 05:30:00,2014-11-06 08:00:00,21338.0,19833.679833679835,2.970288168679789,15.949292404972518,1504.3201663201653,0.0997846106370759,0.0932739928016088
6157,2014-11-06 06:00:00,2014-11-06 08:30:00,21281.0,20498.9604989605,4.362025028501124,17.15415587088955,782.0395010395005,0.05187426776636811,0.09311035752478966
6158,2014-11-06 06:30:00,2014-11-06 09:00:00,20108.0,19376.299376299376,2.970288168679789,17.9817420777861,731.7006237006244,0.04853518783669162,0.09293486473074203
6159,2014-11-06 07:00:00,2014-11-06 09:30:00,20198.0,19251.55925155925,2.970288168679789,18.809328284682653,946.4407484407493,0.0627793362667207,0.09281660775637332
6160,2014-11-06 07:30:00,2014-11-06 10:00:00,19035.0,19667.35966735967,3.214524779987006,20.087223439455276,632.3596673596694,0.041945700524927944,0.09261789327500049
6161,2014-11-06 08:00:00,2014-11-06 10:30:00,19155.0,18835.758835758836,2.970288168679789,20.914809646351834,319.24116424116437,0.021175914533576486,0.09233990892192101
6162,2014-11-06 08:30:00,2014-11-06 11:00:00,17964.0,18794.178794178795,2.970288168679789,22.119673112268863,830.1787941787952,0.05506744481058667,0.09219544200676082
6163,2014-11-06 09:00:00,2014-11-06 11:30:00,18680.0,19708.93970893971,2.970288168679789,22.94725931916541,1028.9397089397098,0.06825165980240096,0.09210299497122273
6164,2014-11-06 09:30:00,2014-11-06 12:00:00,18600.0,20457.38045738046,2.970288168679789,23.774845526061963,1857.3804573804591,0.12320381651067853,0.09222261351560526
6165,2014-11-06 10:00:00,2014-11-06 12:30:00,17556.0,19417.87941787942,2.970288168679789,25.05274068083459,1861.8794178794196,0.12350224169416758,0.09234245883429708
6166,2014-11-06 10:30:00,2014-11-06 13:00:00,17373.0,18461.53846153846,2.970288168679789,25.880326887731137,1088.538461538461,0.07220496605705905,0.09226559817484196
6167,2014-11-06 11:00:00,2014-11-06 13:30:00,17832.0,18045.738045738046,2.970288168679789,27.085190353648166,213.7380457380459,0.014177678495444188,0.09196868593271497
6168,2014-11-06 11:30:00,2014-11-06 14:00:00,18087.0,18752.59875259875,2.970288168679789,27.912776560544717,665.5987525987512,0.04415051652937446,0.09178755650315687
6169,2014-11-06 12:00:00,2014-11-06 14:30:00,18057.0,19376.299376299376,2.970288168679789,29.190671715317343,1319.2993762993756,0.08751180601387486,0.09177142159565013
6170,2014-11-06 12:30:00,2014-11-06 15:00:00,17634.0,19002.079002079,2.970288168679789,30.0182579222139,1368.079002079001,0.09074745762210189,0.09176757210702778
6171,2014-11-06 13:00:00,2014-11-06 15:30:00,15492.0,16756.756756756757,2.970288168679789,30.84584412911045,1264.7567567567567,0.0838938833295704,0.09173808263595117
6172,2014-11-06 13:30:00,2014-11-06 16:00:00,13677.0,15218.295218295218,2.970288168679789,32.05070759502748,1541.2952182952176,0.10223724089971575,0.09177725859962192
6173,2014-11-06 14:00:00,2014-11-06 16:30:00,12574.0,14927.234927234927,3.6348251314474522,32.87829380192403,2353.2349272349275,0.15609485015820013,0.09201635745299953
6174,2014-11-06 14:30:00,2014-11-06 17:00:00,15818.0,17754.677754677756,3.4217769414019865,34.15618895669666,1936.6777546777557,0.12846376722631572,0.09215134785956737
