input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
6068,2014-11-04 09:30:00,2014-11-04 12:00:00,17658.0,17796.257796257796,0.9963784979868777,23.774845526061963,138.25779625779614,0.009176586384588483,0.11903402943875016
6069,2014-11-04 10:00:00,2014-11-04 12:30:00,17108.0,17089.39708939709,0.9963784979868777,25.05274068083459,18.602910602909105,0.0012347312106296233,0.11832009429797367
6070,2014-11-04 10:30:00,2014-11-04 13:00:00,16178.0,16715.176715176716,0.9963784979868777,25.880326887731137,537.1767151767162,0.03565403661878963,0.11782210599870149
6071,2014-11-04 11:00:00,2014-11-04 13:30:00,17973.0,16923.076923076922,0.9490660351209684,27.085190353648166,1049.923076923078,0.06968655709362415,0.11753386917891062
6072,2014-11-04 11:30:00,2014-11-04 14:00:00,18152.0,17920.99792099792,0.9963784979868777,27.912776560544717,231.00207900207897,0.015332303785816912,0.11692552652776124
6073,2014-11-04 12:00:00,2014-11-04 14:30:00,18445.0,18627.85862785863,0.9963784979868777,29.190671715317343,182.85862785862992,0.012136877920310514,0.11630547535256924
6074,2014-11-04 12:30:00,2014-11-04 15:00:00,18556.0,18794.178794178795,0.9963784979868777,30.0182579222139,238.17879417879521,0.015808643989113115,0.11571431752101947
6075,2014-11-04 13:00:00,2014-11-04 15:30:00,16865.0,17172.55717255717,0.9963784979868777,30.84584412911045,307.5571725571717,0.020413495937025874,0.11515700277491427
6076,2014-11-04 13:30:00,2014-11-04 16:00:00,14505.0,15176.715176715177,0.9963784979868777,32.05070759502748,671.7151767151772,0.04458375955503024,0.11474669322131027
6077,2014-11-04 14:00:00,2014-11-04 16:30:00,13471.0,13970.89397089397,0.9963784979868777,32.87829380192403,499.8939708939706,0.03317946858121435,0.11427520637367967
6078,2014-11-04 14:30:00,2014-11-04 17:00:00,15853.0,18004.158004158005,0.9963784979868777,34.15618895669666,2151.1580041580055,0.14277883624911145,0.11443902033848101
6079,2014-11-04 15:00:00,2014-11-04 17:30:00,18369.0,21247.40124740125,1.0667049469450045,34.9837751635932,2878.401247401249,0.19104816083595985,0.11487678685560945
6080,2014-11-04 15:30:00,2014-11-04 18:00:00,20968.0,22203.742203742204,0.9963784979868777,35.811361370489756,1235.7422037422039,0.08201993224727562,0.11469010018169846
6081,2014-11-04 16:00:00,2014-11-04 18:30:00,22239.0,22910.60291060291,0.9963784979868777,37.016224836406785,671.6029106029091,0.04457630811500172,0.11429397706267758
6082,2014-11-04 16:30:00,2014-11-04 19:00:00,22626.0,23492.723492723493,0.9963784979868777,37.84381104330334,866.7234927234931,0.05752704887396824,0.11397506173577472
6083,2014-11-04 17:00:00,2014-11-04 19:30:00,22924.0,23118.50311850312,0.9963784979868777,39.12170619807596,194.50311850311846,0.012909757838810272,0.11341045109947882
6084,2014-11-04 17:30:00,2014-11-04 20:00:00,22853.0,23700.623700623702,0.9963784979868777,39.94929240497252,847.6237006237025,0.0562593381417315,0.11309294491638024
6085,2014-11-04 18:00:00,2014-11-04 20:30:00,22393.0,23243.243243243243,0.9596335975555419,41.154155870889554,850.2432432432433,0.05643320507572708,0.11277990767969154
6086,2014-11-04 18:30:00,2014-11-04 21:00:00,23088.0,25862.785862785862,0.9963784979868777,41.9817420777861,2774.7858627858623,0.1841708956586492,0.1131721658554001
6087,2014-11-04 19:00:00,2014-11-04 21:30:00,22431.0,24158.004158004158,0.9963784979868777,42.80932828468266,1727.004158004158,0.11462646788408512,0.11318011286102132
6088,2014-11-04 19:30:00,2014-11-04 22:00:00,22239.0,22619.54261954262,0.9963784979868777,44.08722343945528,380.5426195426189,0.025257759893258236,0.11270227398619653
6089,2014-11-04 20:00:00,2014-11-04 22:30:00,19918.0,20956.340956340955,0.9963784979868777,44.914809646351834,1038.340956340955,0.06891781686402874,0.11246560124499562
6090,2014-11-04 20:30:00,2014-11-04 23:00:00,17675.0,17255.717255717256,0.9963784979868777,46.119673112268856,419.2827442827438,0.02782905866157231,0.11201056606981592
6091,2014-11-04 21:00:00,2014-11-04 23:30:00,14953.0,15758.83575883576,0.9963784979868777,46.94725931916542,805.8357588357594,0.053485746575609665,0.11169759912064905
6092,2014-11-04 21:30:00,2014-11-05 00:00:00,12025.0,12141.372141372141,1.9608854642161215,0.043979765653181076,116.37214137214141,0.007723969547943535,0.11114454789951764
6093,2014-11-04 22:00:00,2014-11-05 00:30:00,8767.0,9230.76923076923,2.0331638563346863,1.052740680834587,463.7692307692305,0.03078176076763567,0.11071934796760291
6094,2014-11-04 22:30:00,2014-11-05 01:00:00,6670.0,7027.0270270270275,2.0369548353464557,1.8803268877311394,357.02702702702754,0.02369695918657159,0.11026133539507117
6095,2014-11-04 23:00:00,2014-11-05 01:30:00,5197.0,5280.665280665281,2.270072051517252,3.085190353648171,83.66528066528099,0.005553116686340201,0.10971312482591551
6096,2014-11-04 23:30:00,2014-11-05 02:00:00,4289.0,4199.584199584199,2.0331638563346863,3.912776560544722,89.41580041580073,0.005934796003349791,0.10917261269663131
6097,2014-11-05 00:00:00,2014-11-05 02:30:00,3186.0,3326.4033264033264,2.103476404723549,5.190671715317347,140.40332640332645,0.009318991682908775,0.10865523642194883
6098,2014-11-05 00:30:00,2014-11-05 03:00:00,2747.0,2577.962577962578,2.0369548353464557,6.018257922213897,169.03742203742195,0.011219522859037864,0.10815299047574824
6099,2014-11-05 01:00:00,2014-11-05 03:30:00,2257.0,2245.322245322245,2.0369548353464557,6.845844129110451,11.67775467775482,0.0007750877525823912,0.1076023345643474
6100,2014-11-05 01:30:00,2014-11-05 04:00:00,2397.0,2536.3825363825363,2.1012662503956645,8.05070759502748,139.38253638253627,0.009251238774502507,0.10710054325929717
6101,2014-11-05 02:00:00,2014-11-05 04:30:00,2205.0,2286.902286902287,2.291003447166673,8.878293801924032,81.90228690228696,0.00543610147996848,0.10658448010305692
6102,2014-11-05 02:30:00,2014-11-05 05:00:00,2625.0,2494.802494802495,2.330580116562483,10.156188956696658,130.19750519750505,0.008641600588476342,0.10608981909540752
6103,2014-11-05 03:00:00,2014-11-05 05:30:00,4404.0,5114.345114345115,2.330580116562483,10.983775163593208,710.3451143451148,0.04714774487294607,0.10579362776765645
6104,2014-11-05 03:30:00,2014-11-05 06:00:00,7007.0,8066.528066528067,2.1009833267618947,11.811361370489761,1059.528066528067,0.07032406918494163,0.10561627997474288
6105,2014-11-05 04:00:00,2014-11-05 06:30:00,12065.0,13035.343035343036,2.0476720343041337,13.016224836406792,970.3430353430358,0.06440459003053911,0.10541124669143839
6106,2014-11-05 04:30:00,2014-11-05 07:00:00,15803.0,16590.43659043659,2.162055856872702,13.843811043303344,787.4365904365914,0.052264538348735186,0.10514814417489035
6107,2014-11-05 05:00:00,2014-11-05 07:30:00,19844.0,19833.679833679835,2.09034342213997,15.121706198075968,10.3201663201653,0.000684980524090896,0.10463354730961548
6108,2014-11-05 05:30:00,2014-11-05 08:00:00,19937.0,20540.54054054054,2.0210947694869352,15.949292404972518,603.54054054054,0.04005880360297721,0.10431700444830844
6109,2014-11-05 06:00:00,2014-11-05 08:30:00,20299.0,20540.54054054054,2.0369548353464557,17.15415587088955,241.54054054053995,0.016031773221074148,0.10388634478378533
6110,2014-11-05 06:30:00,2014-11-05 09:00:00,19584.0,18918.91891891892,2.0369548353464557,17.9817420777861,665.0810810810799,0.044143434645204524,0.10359633065689901
6111,2014-11-05 07:00:00,2014-11-05 09:30:00,19313.0,18212.05821205821,2.188202392350124,18.809328284682653,1100.9417879417888,0.07307282261763545,0.10344887409632286
6112,2014-11-05 07:30:00,2014-11-05 10:00:00,16887.0,16507.276507276507,2.0369548353464557,20.087223439455276,379.7234927234931,0.02520339197897711,0.10307269389383562
6113,2014-11-05 08:00:00,2014-11-05 10:30:00,17118.0,18544.698544698545,2.0369548353464557,20.914809646351834,1426.6985446985454,0.09469427977704097,0.10303260578801364
6114,2014-11-05 08:30:00,2014-11-05 11:00:00,16847.0,17338.87733887734,2.2634766715514254,22.119673112268863,491.87733887734066,0.03264738056733561,0.10269743804886756
6115,2014-11-05 09:00:00,2014-11-05 11:30:00,18356.0,18586.278586278586,2.5183597132357245,22.94725931916541,230.27858627858586,0.015284283394522839,0.10228315769505548
6116,2014-11-05 09:30:00,2014-11-05 12:00:00,18124.0,18253.638253638255,2.5656318121879833,23.774845526061963,129.63825363825526,0.00860448137796468,0.10184127714638998
6117,2014-11-05 10:00:00,2014-11-05 12:30:00,17783.0,17297.297297297297,2.0369548353464557,25.05274068083459,485.7027027027034,0.03223755136577426,0.10151449909108191
6118,2014-11-05 10:30:00,2014-11-05 13:00:00,17223.0,16798.336798336797,2.18055212547274,25.880326887731137,424.6632016632029,0.02818617582441437,0.10117184337488254
6119,2014-11-05 11:00:00,2014-11-05 13:30:00,17852.0,17359.66735966736,2.0369548353464557,27.085190353648166,492.33264033263913,0.032677600296339426,0.10085326550009861
6120,2014-11-05 11:30:00,2014-11-05 14:00:00,18374.0,18087.318087318086,2.4091331867236216,27.912776560544717,286.6819126819137,0.01902794206063652,0.10047444455824925
6121,2014-11-05 12:00:00,2014-11-05 14:30:00,18641.0,19875.259875259875,2.1207596508440414,29.190671715317343,1234.2598752598751,0.08192154564097485,0.10038894732821574
6122,2014-11-05 12:30:00,2014-11-05 15:00:00,18913.0,19334.719334719335,2.0210947694869352,30.0182579222139,421.71933471933517,0.027990782508114397,0.10005684565472903
6123,2014-11-05 13:00:00,2014-11-05 15:30:00,16314.0,16673.596673596672,2.0369548353464557,30.84584412911045,359.5966735966722,0.023867514369443427,0.09970894916484187
6124,2014-11-05 13:30:00,2014-11-05 16:00:00,13917.0,14719.33471933472,2.0369548353464557,32.05070759502748,802.3347193347199,0.05325337203842812,0.09949778745063091
6125,2014-11-05 14:00:00,2014-11-05 16:30:00,13151.0,14469.85446985447,2.332648599780328,32.87829380192403,1318.8544698544702,0.08753634369199449,0.09944366327072758
6126,2014-11-05 14:30:00,2014-11-05 17:00:00,16100.0,17920.99792099792,2.0369548353464557,34.15618895669666,1820.997920997921,0.12086511705303689,0.09954015630578301
6127,2014-11-05 15:00:00,2014-11-05 17:30:00,19136.0,20956.340956340955,2.0369548353464557,34.9837751635932,1820.340956340955,0.12082151232990773,0.0996355883955773
6128,2014-11-05 15:30:00,2014-11-05 18:00:00,21762.0,22203.742203742204,2.0369548353464557,35.811361370489756,441.74220374220386,0.029319760636140176,0.09932167845022268
6129,2014-11-05 16:00:00,2014-11-05 18:30:00,22829.0,23617.463617463618,2.0369548353464557,37.016224836406785,788.463617463618,0.05233270522603188,0.09911283856922627
6130,2014-11-05 16:30:00,2014-11-05 19:00:00,23705.0,25571.725571725572,2.0369548353464557,37.84381104330334,1866.725571725572,0.12390019896830298,0.0992225171550629
6131,2014-11-05 17:00:00,2014-11-05 19:30:00,23740.0,25322.245322245322,1.966628386388329,39.12170619807596,1582.2453222453223,0.10501838792600099,0.09924804962541944
6132,2014-11-05 17:30:00,2014-11-05 20:00:00,23789.0,21455.301455301455,2.1374998839024797,39.94929240497252,2333.6985446985454,0.15489460175600803,0.09949211345055362
6133,2014-11-05 18:00:00,2014-11-05 20:30:00,23389.0,24740.124740124742,2.0369548353464557,41.154155870889554,1351.124740124742,0.08967821873126533,0.0994492580150982
6134,2014-11-05 18:30:00,2014-11-05 21:00:00,24122.0,26195.426195426197,2.3178361321872174,41.9817420777861,2073.4261954261965,0.13761954196723453,0.09961521577141183
6135,2014-11-05 19:00:00,2014-11-05 21:30:00,24156.0,24823.284823284823,2.226912316952905,42.80932828468266,667.2848232848228,0.0442897036531692,0.09937571138994758
6136,2014-11-05 19:30:00,2014-11-05 22:00:00,23679.0,24282.744282744283,2.0369548353464557,44.08722343945528,603.7442827442828,0.040072326586732473,0.09912009335200268
6137,2014-11-05 20:00:00,2014-11-05 22:30:00,22803.0,23409.56340956341,2.159299288969899,44.914809646351834,606.5634095634086,0.040259440525223004,0.09886747252441995
6138,2014-11-05 20:30:00,2014-11-05 23:00:00,20814.0,20166.320166320165,2.0369548353464557,46.119673112268856,647.6798336798347,0.04298846144080472,0.09862867333175493
6139,2014-11-05 21:00:00,2014-11-05 23:30:00,17376.0,17920.99792099792,2.0369548353464557,46.94725931916542,544.997920997921,0.036173153607433846,0.09836290516271527
6140,2014-11-05 21:30:00,2014-11-06 00:00:00,13846.0,13305.613305613306,3.0176006315456982,0.043979765653181076,540.3866943866942,0.035867092607749354,0.09809809239765185
6141,2014-11-05 22:00:00,2014-11-06 00:30:00,10387.0,10519.75051975052,2.970288168679789,1.052740680834587,132.75051975051974,0.008811051854307072,0.0977213538299584
6142,2014-11-05 22:30:00,2014-11-06 01:00:00,8384.0,8399.168399168399,2.970288168679789,1.8803268877311394,15.168399168398537,0.0010067723416131071,0.09731499004219225
6143,2014-11-05 23:00:00,2014-11-06 01:30:00,6455.0,6070.686070686071,3.0368097380568817,3.085190353648171,384.3139293139293,0.02550807308236001,0.09701454269089589
6144,2014-11-05 23:30:00,2014-11-06 02:00:00,5043.0,5280.665280665281,3.0368097380568817,3.912776560544722,237.665280665281,0.01577456055046471,0.09667604276531076
6145,2014-11-06 00:00:00,2014-11-06 02:30:00,3738.0,3742.2037422037424,3.0885420859172132,5.190671715317347,4.203742203742422,0.0002790150321740533,0.09627605509836829
6146,2014-11-06 00:30:00,2014-11-06 03:00:00,3155.0,3201.6632016632016,2.970288168679789,6.018257922213897,46.66320166320156,0.0030971772488359484,0.09589101841303964
6147,2014-11-06 01:00:00,2014-11-06 03:30:00,2758.0,3097.713097713098,3.3416620079826833,6.845844129110451,339.7130977130978,0.02254778154663813,0.09558919439301328
6148,2014-11-06 01:30:00,2014-11-06 04:00:00,3122.0,3035.3430353430354,3.0181290629472004,8.05070759502748,86.65696465696465,0.005751683764133672,0.09522100787404247
6149,2014-11-06 02:00:00,2014-11-06 04:30:00,2625.0,2619.5426195426194,3.1223287632958274,8.878293801924032,5.457380457380623,0.0003622227791577023,0.09483382915936947
6150,2014-11-06 02:30:00,2014-11-06 05:00:00,2760.0,2702.702702702703,3.0922908024842415,10.156188956696658,57.297297297297064,0.003802994207080355,0.09446378511484796
6151,2014-11-06 03:00:00,2014-11-06 05:30:00,4995.0,4740.12474012474,3.0181290629472004,10.983775163593208,254.87525987525987,0.01691683870889035,0.09414982986624085
6152,2014-11-06 03:30:00,2014-11-06 06:00:00,8021.0,7609.147609147609,2.981005367637467,11.811361370489761,411.8523908523912,0.027335883723397285,0.09388041879308423
6153,2014-11-06 04:00:00,2014-11-06 06:30:00,13803.0,12765.072765072766,2.970288168679789,13.016224836406792,1037.9272349272342,0.06889035692762788,0.09378005709884545
6154,2014-11-06 04:30:00,2014-11-06 07:00:00,17405.0,16923.076923076922,2.970288168679789,13.843811043303344,481.92307692307804,0.031986686218151934,0.09353288361532268
6155,2014-11-06 05:00:00,2014-11-06 07:30:00,20841.0,20291.06029106029,3.0070330691111247,15.121706198075968,549.9397089397098,0.036501154958313076,0.09330566557286446
6156,2014-11-06 05:30:00,2014-11-06 08:00:00,21338.0,19833.679833679835,2.970288168679789,15.949292404972518,1504.3201663201653,0.09984626060851955,0.09333162031506945
6157,2014-11-06 06:00:00,2014-11-06 08:30:00,21281.0,20498.9604989605,4.362025028501124,17.15415587088955,782.0395010395005,0.0519063172688519,0.0931678839393927
6158,2014-11-06 06:30:00,2014-11-06 09:00:00,20108.0,19376.299376299376,2.970288168679789,17.9817420777861,731.7006237006244,0.04856517435390144,0.09299228272055217
6159,2014-11-06 07:00:00,2014-11-06 09:30:00,20198.0,19251.55925155925,2.970288168679789,18.809328284682653,946.4407484407493,0.06281812325264352,0.09287395268342312
6160,2014-11-06 07:30:00,2014-11-06 10:00:00,19035.0,19667.35966735967,3.214524779987006,20.087223439455276,632.3596673596694,0.0419716158561903,0.09267511543019175
6161,2014-11-06 08:00:00,2014-11-06 10:30:00,19155.0,18835.758835758836,2.970288168679789,20.914809646351834,319.24116424116437,0.021188997658498788,0.09239695932991278
6162,2014-11-06 08:30:00,2014-11-06 11:00:00,17964.0,18794.178794178795,2.970288168679789,22.119673112268863,830.1787941787952,0.05510146715509823,0.09225240315869257
6163,2014-11-06 09:00:00,2014-11-06 11:30:00,18680.0,19708.93970893971,2.970288168679789,22.94725931916541,1028.9397089397098,0.06829382775646657,0.09215989900656042
6164,2014-11-06 09:30:00,2014-11-06 12:00:00,18600.0,20457.38045738046,2.970288168679789,23.774845526061963,1857.3804573804591,0.12327993558075495,0.09227959145492272
6165,2014-11-06 10:00:00,2014-11-06 12:30:00,17556.0,19417.87941787942,2.970288168679789,25.05274068083459,1861.8794178794196,0.12357854514041104,0.09239951081770237
6166,2014-11-06 10:30:00,2014-11-06 13:00:00,17373.0,18461.53846153846,2.970288168679789,25.880326887731137,1088.538461538461,0.07224957648412877,0.092322602671391
6167,2014-11-06 11:00:00,2014-11-06 13:30:00,17832.0,18045.738045738046,2.970288168679789,27.085190353648166,213.7380457380459,0.014186437897007223,0.09202550698783822
6168,2014-11-06 11:30:00,2014-11-06 14:00:00,18087.0,18752.59875259875,2.970288168679789,27.912776560544717,665.5987525987512,0.04417779406311318,0.09184426565100215
6169,2014-11-06 12:00:00,2014-11-06 14:30:00,18057.0,19376.299376299376,2.970288168679789,29.190671715317343,1319.2993762993756,0.08756587347284767,0.09182812077485816
6170,2014-11-06 12:30:00,2014-11-06 15:00:00,17634.0,19002.079002079,2.970288168679789,30.0182579222139,1368.079002079001,0.0908035241651817,0.0918242689079045
6171,2014-11-06 13:00:00,2014-11-06 15:30:00,15492.0,16756.756756756757,2.970288168679789,30.84584412911045,1264.7567567567567,0.08394571552572312,0.09179476121733453
6172,2014-11-06 13:30:00,2014-11-06 16:00:00,13677.0,15218.295218295218,2.970288168679789,32.05070759502748,1541.2952182952176,0.10230040618083178,0.09183396138510877
6173,2014-11-06 14:00:00,2014-11-06 16:30:00,12574.0,14927.234927234927,3.6348251314474522,32.87829380192403,2353.2349272349275,0.15619129031057746,0.09207320796103988
6174,2014-11-06 14:30:00,2014-11-06 17:00:00,15818.0,17754.677754677756,3.4217769414019865,34.15618895669666,1936.6777546777557,0.12854313605413878,0.0922082817687921
